Pclass,Age,SibSp,Parch,Fare,Cabin,TicketLeter,TicketNumber,female,male,C,Q,S,FamilySize,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,Age_type_Children,Age_type_Teenage,Age_type_Adult,Age_type_Elder,Fare_type_Low_fare,Fare_type_median_fare,Fare_type_Average_fare,Fare_type_high_fare
-1.5460978645168275,0.48685690791752095,-0.47908676070718687,-0.444999501816175,-0.03114720613722752,1.7679094482767415,1.6782102961999934,-0.20601487571833396,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.8419164182590155,-0.8519219612564654,-0.47908676070718687,-0.444999501816175,-0.5028437863795838,-0.5391498822032595,-0.6063597445191478,-0.1055117325083285,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.5460978645168275,2.5524014489288143,0.481287771858981,-0.444999501816175,3.6444507387662983,1.8388958892145875,1.6782102961999934,-0.20603031730006738,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.8901727860900078,0.481287771858981,-0.444999501816175,-0.3641938899928995,-0.5391498822032595,-0.6063597445191478,-0.21079243676672757,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.5191973936483866,-0.5391498822032595,-0.6063597445191478,-0.21079211506710813,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-2.1907008304304516,0.481287771858981,0.7107630931786129,-0.320771176343955,1.98086877109028,1.6782102961999934,-0.2085826820807525,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.5460978645168275,0.48685690791752095,-0.47908676070718687,-0.444999501816175,0.8111370414948599,1.8388958892145875,-0.6063597445191478,-0.2074564117130718,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-0.352090723128906,-0.04865463975207356,0.481287771858981,-0.444999501816175,-0.1409549696758709,-0.5391498822032595,1.6782102961999934,-0.20231339989698746,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-0.352090723128906,-1.3491826840925174,-0.47908676070718687,-0.444999501816175,-0.33913949853047975,-0.5391498822032595,1.5966185090314526,-0.2008470930315523,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,-0.28104648481669653,0.481287771858981,-0.444999501816175,-0.4938201064170037,-0.5391498822032595,-0.6063597445191478,-0.09351780559652063,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.5460978645168275,0.410355258250436,0.481287771858981,-0.444999501816175,0.47293369287377107,1.8388958892145875,-0.6063597445191478,-0.20739657558385485,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.8419164182590155,-0.1251562894191585,-0.47908676070718687,-0.444999501816175,-0.5034876444099115,-0.5391498822032595,-0.6063597445191478,-0.08551777946013574,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4938201064170037,-0.5391498822032595,-0.6063597445191478,-0.09301724098866254,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.9666744357570928,-0.47908676070718687,0.7107630931786129,-0.3323722219354443,-0.5391498822032595,-0.6063597445191478,-0.09218757767011113,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,-0.584166187421668,-0.47908676070718687,-0.444999501816175,-0.49293455993685337,-0.5391498822032595,-0.6063597445191478,-0.09904524845784303,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.1634665330097238,1.4416623044251486,-0.444999501816175,-0.19412642863686352,-0.5391498822032595,-0.6063597445191478,-0.09351812729614008,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,0.7050506355744817,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-0.352090723128906,0.9458668059200306,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.14360386274731837,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.4311628880874982,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,-0.6063597445191478,-0.10149145236411096,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,0.18085030924918122,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,1.6782102961999934,-0.0926440694301051,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-1.5460978645168275,1.7873849522579648,-0.47908676070718687,-0.444999501816175,-0.09261727971133217,1.8388958892145875,-0.6063597445191478,-0.17505160904626907,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,6.6436383882991965,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,-0.1634665330097238,-0.47908676070718687,4.178050878162977,-0.15126636569910634,-0.5391498822032595,-0.6063597445191478,-0.21032500721967243,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.9684473254677004,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,-0.28104648481669653,0.481287771858981,-0.444999501816175,-0.5191973936483866,-0.5391498822032595,-0.6063597445191478,-0.2108114170442749,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,1.0223684555871155,-0.47908676070718687,-0.444999501816175,-0.4910010523382718,-0.5391498822032595,-0.6063597445191478,-0.09930872044616935,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.4311628880874982,-0.47908676070718687,-0.444999501816175,-0.49180539149928176,-0.5391498822032595,-0.6063597445191478,-0.09892814979636466,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.23990876391978588,-0.47908676070718687,-0.444999501816175,-0.5039710213095568,-0.5391498822032595,-0.6063597445191478,-0.2108001575575943,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-0.352090723128906,-0.27815958875332836,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.1316610860750024,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.5076645377545832,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,1.6782102961999934,-0.08552163985556908,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,0.7928635065858607,0.481287771858981,6.4895760681525525,0.26314811842767294,-0.5391498822032595,1.5966185090314526,-0.21096486776275067,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,3.8635423603075285,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.8419164182590155,-1.5021859834266873,4.322785902123652,1.8665256881734007,0.26314811842767294,-0.5391498822032595,1.5966185090314526,-0.21096486776275067,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,3.8635423603075285,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-1.5460978645168275,0.25735195891626617,-0.47908676070718687,-0.444999501816175,2.2865638203432646,-0.5391498822032595,-0.6063597445191478,-0.1750512873466496,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.5460978645168275,2.3993981495946444,0.481287771858981,3.022288283168189,4.429373616471267,1.8034026687456644,1.6782102961999934,-0.20599010484763663,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,1.9684473254677004,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-0.352090723128906,-0.1251562894191585,-0.47908676070718687,-0.444999501816175,-0.1409549696758709,-0.5391498822032595,-0.6063597445191478,-0.13304471613823995,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.5460978645168275,0.9458668059200306,-0.47908676070718687,-0.444999501816175,-0.13032067788367238,-0.5391498822032595,-0.6063597445191478,-0.20603289089702295,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,0.1043486595820963,2.4020368369913165,-0.444999501816175,-0.2956355775623949,-0.5391498822032595,-0.6063597445191478,-0.1004227662283111,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.3367489805210908,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.5460978645168275,0.8716044760643926,-0.47908676070718687,-0.444999501816175,0.3590984330072823,1.9098823301524337,-0.6063597445191478,-0.2060367512924563,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.8419164182590155,-0.584166187421668,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,1.6782102961999934,-0.07539292733730953,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-1.5460978645168275,0.8716044760643926,-0.47908676070718687,-0.444999501816175,-0.13032067788367238,-0.5391498822032595,-0.6063597445191478,-0.17504807035045514,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-0.352090723128906,0.027847009915011368,0.481287771858981,0.7107630931786129,-0.1409549696758709,-0.5391498822032595,-0.6063597445191478,-0.13102026043306583,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,6.6436383882991965,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.5460978645168275,-0.5076645377545832,-0.47908676070718687,0.7107630931786129,0.9642051040441668,1.8388958892145875,-0.6063597445191478,-0.20786915232482112,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4910010523382718,-0.5391498822032595,-0.6063597445191478,-0.09929939115720543,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,2.361147324761102,-0.47908676070718687,-0.444999501816175,-0.13560896910979256,-0.5391498822032595,-0.6063597445191478,-0.21046398145527315,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,0.48685690791752095,-0.47908676070718687,1.8665256881734007,-0.4081019140490879,-0.5391498822032595,-0.6063597445191478,-0.09892943659484245,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-1.2726810344254325,3.3624113695574844,1.8665256881734007,-0.036787247802289945,-0.5391498822032595,-0.6063597445191478,-0.10000005292835897,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,3.2318440153609194,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.8419164182590155,-0.4311628880874982,-0.47908676070718687,-0.444999501816175,-0.4976871216141668,-0.5391498822032595,1.6782102961999934,-0.2114126736330196,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.5460978645168275,-0.04865463975207356,-0.47908676070718687,-0.444999501816175,3.6444507387662983,1.8388958892145875,1.6782102961999934,-0.20603031730006738,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.5076645377545832,-0.47908676070718687,-0.444999501816175,-0.49180539149928176,-0.5391498822032595,-0.6063597445191478,-0.0998739466775361,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.5460978645168275,0.9458668059200306,-0.47908676070718687,-0.444999501816175,-0.13032067788367238,1.8743891096835106,-0.6063597445191478,-0.17611032249386607,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.8419164182590155,-0.27815958875332836,-0.47908676070718687,1.8665256881734007,-0.3773262736024654,-0.5391498822032595,1.6782102961999934,0.7860372635355495,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.1634665330097238,-0.47908676070718687,-0.444999501816175,-0.49414300218596685,-0.5391498822032595,-0.6063597445191478,-0.10374624499680847,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-1.7316909324279421,0.481287771858981,0.7107630931786129,-0.3488882438425279,-0.5391498822032595,-0.6063597445191478,-0.21080208775531095,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.7050506355744817,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-0.352090723128906,-0.27815958875332836,-0.47908676070718687,-0.444999501816175,-0.3826434194985646,-0.5391498822032595,-0.6063597445191478,-0.14060916098989487,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.5083214134063653,-0.5391498822032595,-0.6063597445191478,-0.10122444167997072,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-0.352090723128906,0.8693651562529456,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.13528535398768185,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,6.6436383882991965,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
