principal component 1,principal component 2,principal component 3,PCA1K2,PCA2K2,Pclass,Age,SibSp,Parch,Fare,Cabin,TicketLeter,TicketNumber,female,male,C,Q,S,FamilySize,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,Age_type_Children,Age_type_Teenage,Age_type_Adult,Age_type_Elder,Fare_type_Low_fare,Fare_type_median_fare,Fare_type_Average_fare,Fare_type_high_fare
-1.9399133261035029,-1.3029594818149095,0.7530938977328941,-1.9399520117044007,-1.3032147094203532,0.8419164182590155,-0.8901727860900078,0.481287771858981,-0.444999501816175,-0.5180701587184136,-0.5391498822032595,-0.6063597445191478,0.7860218219538161,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.0908502988059,-0.8072972078789469,0.7216662631430757,-2.0908767285224026,-0.8074964634286366,0.8419164182590155,-0.8136711364229229,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,-0.6063597445191478,-0.1074396783276688,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-0.4860550673146645,1.7211081427592545,0.05558451373774339,-0.4862997621363687,1.7204300385895592,-1.5460978645168275,-0.584166187421668,-0.47908676070718687,-0.444999501816175,1.9788132163998349,-0.5391498822032595,1.6782102961999934,-0.2059412065054808,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
3.390320334205448,-4.26176803585968,1.1099323492314477,3.3903219739812047,-4.261446905544475,0.8419164182590155,-2.0376975310962817,2.4020368369913165,0.7107630931786129,-0.23618021890601223,-0.5391498822032595,-0.6063597445191478,-0.09908899960608769,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.9684473254677004,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
3.050421869117323,1.569144712937963,-1.4751922243092825,3.051002089107975,1.5689691469730367,-1.5460978645168275,0.5662345594517896,0.481287771858981,-0.444999501816175,0.9451117165081742,-0.5391498822032595,1.6782102961999934,-0.2059913916461144,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.194931049233697,-1.7965377378066676,-2.5505293101109063,0.19486376618865744,-1.7969060194528559,0.8419164182590155,-0.584166187421668,-0.47908676070718687,-0.444999501816175,-0.5034876444099115,-0.5391498822032595,1.5966185090314526,-0.2093779235400232,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.1581027893268097,2.2598211963636543,0.821848624169437,1.1572363090535553,2.2597421186713613,-1.5460978645168275,-0.20165793908624344,-0.47908676070718687,1.8665256881734007,3.4457016256929034,1.8388958892145875,-0.6063597445191478,-0.1751407198408556,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.8762523947968408,-0.2930815530641278,-0.3815681489918466,-1.8762066495696894,-0.29287204225615804,0.8419164182590155,-0.7371694867558379,-0.47908676070718687,-0.444999501816175,-0.5660849529139891,-0.5391498822032595,-0.6063597445191478,-0.21080273115454984,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.2680186926835786,-0.9300510342065703,0.29567814586935787,-2.2681661586143544,-0.9303409911516571,0.8419164182590155,-0.8136711364229229,-0.47908676070718687,-0.444999501816175,-0.49333672951735835,-0.5391498822032595,-0.6063597445191478,-0.10000262652531454,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
3.0692682274014813,2.6293420445599733,-1.8699340196188154,3.068842254833047,2.628270635952969,-1.5460978645168275,0.9458668059200306,-0.47908676070718687,-0.444999501816175,3.755546218365597,-0.5391498822032595,1.6782102961999934,-0.20594217160433917,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
3.0712477874510893,-3.147862420452238,-0.4744378256844054,3.0709064402743484,-3.146324924657188,0.8419164182590155,-2.1907008304304516,-0.47908676070718687,1.8665256881734007,-0.339299979661162,-0.5391498822032595,-0.6063597445191478,-0.21080112265645262,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.7050506355744817,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.773250373496338,-0.5627830454973892,0.4876902781072868,-2.773205984555082,-0.5615867372622229,0.8419164182590155,0.18085030924918122,-0.47908676070718687,-0.444999501816175,-0.490436468119486,-0.5391498822032595,1.6782102961999934,7.2200225750653475,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
2.3958268159238445,0.6490485337765804,-1.0244114913531432,2.396364893560991,0.649089595324835,-1.5460978645168275,0.410355258250436,0.481287771858981,-0.444999501816175,0.36175700595533195,-0.5391498822032595,-0.6063597445191478,-0.17504871374969405,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-2.577255721017935,-0.5808160052727146,-0.14939878083022876,-2.577300135603632,-0.5807647981816864,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4910010523382718,-0.5391498822032595,-0.6063597445191478,-0.09930839874654991,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-0.5536566306123109,0.5095483761803211,1.4353844879617739,-0.5537129880157026,0.5089834785984134,-0.352090723128906,-0.8901727860900078,-0.47908676070718687,-0.444999501816175,0.7774611396503651,-0.5391498822032595,1.6782102961999934,-0.20686802310910496,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
3.7599772214599807,-4.529196588942385,6.55245020039563,3.760515898217581,-4.529802212438495,0.8419164182590155,-2.1907008304304516,4.322785902123652,1.8665256881734007,0.26314811842767294,-0.5391498822032595,1.5966185090314526,-0.21096486776275067,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,3.8635423603075285,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.5284222651561569,-0.8559279656994445,-2.317338933558882,0.5285166692825244,-0.8557482186814135,-0.352090723128906,0.48685690791752095,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.2026955790448894,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.6163264557141193,-0.802841474746038,-1.4258183453742883,-2.616434638308291,-0.8032049355538656,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4942222759975087,-0.5391498822032595,-0.6063597445191478,-0.09338011815939772,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.3500171089041912,-0.8674334939256984,-2.299224994028871,1.3501257748160402,-0.8676157577927031,-0.352090723128906,-0.9666744357570928,-0.47908676070718687,-0.444999501816175,-0.41164603347728784,-0.5391498822032595,1.6782102961999934,-0.21109226081205132,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
1.2759158722622366,1.632501819045345,2.2066785658900168,1.275514271250147,1.6328563231685176,-1.5460978645168275,0.48685690791752095,0.481287771858981,1.8665256881734007,1.6765421729907857,1.8034026687456644,-0.6063597445191478,-0.175058043038658,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.3367489805210908,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-2.5776881930572046,-0.7415816123028377,-0.131846425058942,-2.577735063601314,-0.7415260640996664,0.8419164182590155,-0.660667837088753,-0.47908676070718687,-0.444999501816175,-0.49293455993685337,-0.5391498822032595,-0.6063597445191478,-0.09904878715365693,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.6750650549199326,-1.0142052997498892,1.1752245733025188,-1.6747778493883758,-1.0142015691284805,0.8419164182590155,-0.1251562894191585,1.4416623044251486,-0.444999501816175,-0.490436468119486,-0.5391498822032595,-0.6063597445191478,0.7860250389500105,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
3.371633377539297,1.1697563398652873,-1.9033801487491204,3.3719222358678373,1.1703586322668884,-1.5460978645168275,-0.5076645377545832,0.481287771858981,-0.444999501816175,1.5465137869861765,1.8743891096835106,-0.6063597445191478,-0.20030728107012177,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
2.570649773583277,-0.5859435289885475,-0.638330374893338,2.5702725069104067,-0.58606072563534,0.8419164182590155,-0.4311628880874982,-0.47908676070718687,1.8665256881734007,-0.320771176343955,1.98086877109028,1.6782102961999934,-0.2085826820807525,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.5776962816088287,-0.7092691990870064,-0.13540041434613515,-2.5777426032766035,-0.7092143961066717,0.8419164182590155,-0.584166187421668,-0.47908676070718687,-0.444999501816175,-0.49293455993685337,-0.5391498822032595,-0.6063597445191478,-0.0990429965605069,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.08009356219296389,-1.6215355879165927,-2.7754028516780798,0.08008920074183247,-1.621373480314458,0.8419164182590155,0.1043486595820963,-0.47908676070718687,-0.444999501816175,-0.49180539149928176,-0.5391498822032595,-0.6063597445191478,-0.09892879319560355,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.0602605147947193,1.8624031644837105,1.1458065598948879,-1.0603755411392275,1.8624768302375663,-0.352090723128906,1.2518734045883702,-0.47908676070718687,-0.444999501816175,-0.1409549696758709,-0.5391498822032595,-0.6063597445191478,-0.20251735745571628,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.2345738743664916,0.4332757536931399,0.14243239829399137,-1.2346852537873598,0.43292458823101954,-0.352090723128906,-0.5076645377545832,-0.47908676070718687,-0.444999501816175,-0.44064864745601107,-0.5391498822032595,-0.6063597445191478,-0.13307045210779564,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,6.6436383882991965,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.7024920902621695,-0.41549755122511717,-1.9378909157552033,0.7028216139116373,-0.4156187139670031,-0.352090723128906,-0.1251562894191585,-0.47908676070718687,-0.444999501816175,-0.39907823408650783,-0.5391498822032595,-0.6063597445191478,-0.13414782413332055,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.7733042177997307,-0.33659378429863707,0.4628121721005676,-2.773255986867997,-0.33540270171731784,0.8419164182590155,0.7163618569187757,-0.47908676070718687,-0.444999501816175,-0.490436468119486,-0.5391498822032595,1.6782102961999934,7.220021288266869,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.4009709778719177,-0.4576203154656327,0.2763747567999497,-2.4008939959418685,-0.45747663453882537,0.8419164182590155,-0.27815958875332836,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,-0.6063597445191478,-0.10168929763007029,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.6646302690502901,-2.0943382261927317,-1.8617768503948788,0.6648394439700094,-2.094276509300069,0.8419164182590155,-0.660667837088753,0.481287771858981,-0.444999501816175,-0.4536998237464366,-0.5391498822032595,-0.6063597445191478,-0.21032372042119465,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-1.815694726630876,-0.8976698621469211,1.1635622399573726,-1.8157295331888206,-0.8966321844341177,0.8419164182590155,-0.1251562894191585,0.481287771858981,-0.444999501816175,-0.3372059909318982,-0.5391498822032595,1.6782102961999934,7.220018071270675,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.5697105088770043,-1.9756449471055701,-1.88944742734018,0.5697201604450044,-1.9757347865532517,0.8419164182590155,-0.7371694867558379,-0.47908676070718687,-0.444999501816175,-0.47617684957994705,-0.5391498822032595,-0.6063597445191478,-0.11028832845786378,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-1.1713170247832432,0.07741254157323887,0.9595559778934103,-1.171338093444651,0.077317450691486,-0.352090723128906,0.3338536085833511,0.481287771858981,-0.444999501816175,-0.2376303496049484,-0.5391498822032595,-0.6063597445191478,-0.20243339385504086,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.096892006555614,1.319361746533916,0.43726404113468825,-2.0969066309150777,1.3194356034997916,0.8419164182590155,1.634381652923795,-0.47908676070718687,-0.444999501816175,-0.4938201064170037,-0.5391498822032595,-0.6063597445191478,-0.10000423502341177,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.3712322401634223,-3.277102505398814,3.928345324964706,1.3713359382484853,-3.2771313095055024,-0.352090723128906,-2.0376975310962817,0.481287771858981,0.7107630931786129,-0.28113427057303325,-0.5391498822032595,-0.6063597445191478,-0.20229120262324568,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.576991652163089,-0.7409912471520762,-0.1319156204503483,-2.577038508222641,-0.740938169450336,0.8419164182590155,-0.660667837088753,-0.47908676070718687,-0.444999501816175,-0.49333672951735835,-0.5391498822032595,-0.6063597445191478,-0.1109651844571783,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
2.524105970126687,-2.619230678480635,-0.3286888669524599,2.5240938696452804,-2.6193389125850475,0.8419164182590155,-0.1634665330097238,2.4020368369913165,0.7107630931786129,-0.15126636569910634,-0.5391498822032595,-0.6063597445191478,-0.21032500721967243,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.9684473254677004,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.5772556142657046,-0.5808159141693331,-0.14939878779162735,-2.577300028856935,-0.5807647074280733,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4910010523382718,-0.5391498822032595,-0.6063597445191478,-0.09931000724464714,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.6208412161679564,-0.8068648082477622,-1.426519331022128,-2.6209470465988094,-0.8072213614607034,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.5110611936735554,-0.5391498822032595,-0.6063597445191478,-0.08485990373836852,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
2.8199511455867174,0.5528384177794248,-2.565640469580534,2.8200606630853216,0.5526465896063822,-1.5460978645168275,0.25735195891626617,0.481287771858981,-0.444999501816175,1.0964898934163207,1.8388958892145875,-0.6063597445191478,-0.20524376173052172,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-1.864383494269552,0.26460424346838096,0.3324809642924751,-1.8643712549401457,0.26477570888923124,-0.352090723128906,0.09022490565305286,-0.47908676070718687,-0.444999501816175,-0.6436669453070738,-0.5391498822032595,-0.6063597445191478,-0.13449397292384452,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.292170718519406,0.9166634997869638,1.1208159077572903,-2.292104081705926,0.9178914937129296,0.8419164182590155,1.0988701052542005,-0.47908676070718687,-0.444999501816175,-0.490436468119486,-0.5391498822032595,1.6782102961999934,7.22001485427448,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.43673701005841137,-0.9082736701850775,-1.9860022491263265,0.4370903331824549,-0.9083405013766509,0.8419164182590155,-0.1634665330097238,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,-0.6063597445191478,-0.10128106081299322,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
