principal component 1,principal component 2,principal component 3,PCA1K2,PCA2K2,Pclass,Age,SibSp,Parch,Fare,Cabin,TicketLeter,TicketNumber,female,male,C,Q,S,FamilySize,Title_Master,Title_Miss,Title_Mr,Title_Mrs,Title_Rare,Age_type_Children,Age_type_Teenage,Age_type_Adult,Age_type_Elder,Fare_type_Low_fare,Fare_type_median_fare,Fare_type_Average_fare,Fare_type_high_fare
-0.881061238019705,1.0202399094539656,1.5349317534998725,-0.8811837055351193,1.0202003700049047,0.8419164182590155,1.0988701052542005,-0.47908676070718687,0.7107630931786129,-0.3323722219354443,-0.5391498822032595,-0.6063597445191478,-0.09218757767011113,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
1.35989357168555,0.14685453132291032,-1.5822143761254985,1.3600523699049456,0.14736960768676255,-0.352090723128906,0.7928635065858607,-0.47908676070718687,-0.444999501816175,-0.33913949853047975,-0.5391498822032595,1.5966185090314526,-0.2008470930315523,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.577572956920453,-0.580313793540616,-0.15003850061510524,-2.577811167135642,-0.5800223263676098,0.8419164182590155,-0.27815958875332836,-0.47908676070718687,-0.444999501816175,-0.49333672951735835,-0.5391498822032595,-0.6063597445191478,-0.10000294822493398,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.087822821013094,-0.8695190745369189,0.7286628921279946,-2.087885136823169,-0.8694454875599916,0.8419164182590155,-0.9666744357570928,-0.47908676070718687,-0.444999501816175,-0.47617684957994705,-0.5391498822032595,-0.6063597445191478,-0.11028929355672211,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
2.684056839161423,-4.164992719386216,5.474963474667066,2.684661183856477,-4.166242665602019,0.8419164182590155,-2.1907008304304516,3.3624113695574844,0.7107630931786129,0.12369388287997868,-0.5391498822032595,-0.6063597445191478,0.7860308295431605,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,2.6001456704143098,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
1.2107418850241645,-3.5276383503639317,3.8480148566606234,1.210761445612793,-3.5279957177946764,0.8419164182590155,-1.5786876330937722,-0.47908676070718687,1.8665256881734007,-0.24681451069821078,-0.5391498822032595,-0.6063597445191478,-0.09478401529866037,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
2.972476775167725,1.4977854983073722,-0.9929244565411072,2.9730154128255366,1.4968301898700502,-1.5460978645168275,0.5662345594517896,-0.47908676070718687,0.7107630931786129,0.41976223391277845,1.9098823301524337,-0.6063597445191478,-0.17514007644161672,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
3.8263918205181127,-0.509714439140505,1.0436826917646076,3.825867066623423,-0.5094542392983451,0.8419164182590155,1.1753717549212854,0.481287771858981,4.178050878162977,-0.1042183253028215,-0.5391498822032595,-0.6063597445191478,-0.09999651423254506,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,2.6001456704143098,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-0.7036240205263575,2.2728692672353397,1.408187473540679,-0.703545086597027,2.2733904781901013,-1.5460978645168275,0.8716044760643926,-0.47908676070718687,-0.444999501816175,-0.14240510037480705,-0.5391498822032595,1.6782102961999934,-0.206083397737276,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.2972279830109252,0.31584714452757234,0.7181586491793017,-1.2970571247285574,0.31582971529360643,0.8419164182590155,-0.1251562894191585,-0.47908676070718687,-0.444999501816175,0.4486836405723613,-0.5391498822032595,-0.6063597445191478,-0.21113955065610987,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
0.023083568545565925,4.017934520659075,1.3981467255433428,0.023592318194271048,4.017070553945281,-1.5460978645168275,2.3993981495946444,-0.47908676070718687,-0.444999501816175,0.004058100217745302,1.8034026687456644,-0.6063597445191478,-0.17586872607966209,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
2.3075419585880703,-4.740683330856862,3.9703627059996847,2.3085410725121447,-4.74264330143042,0.8419164182590155,-1.9611958814291968,3.3624113695574844,0.7107630931786129,-0.08053285722019748,-0.5391498822032595,-0.6063597445191478,-0.08855558896656499,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,2.6001456704143098,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
2.031439288953779,-3.8437241470508012,0.0017849410623871154,2.0309886412289915,-3.8430531886230477,0.8419164182590155,-2.1907008304304516,0.481287771858981,0.7107630931786129,-0.42840374383419416,-0.5391498822032595,-0.6063597445191478,-0.09978612268142734,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.774917354413715,-0.912240260325517,0.5389919612816289,-2.7731380024218595,-0.9170372881994414,0.8419164182590155,-0.660667837088753,-0.47908676070718687,-0.444999501816175,-0.490436468119486,-0.5391498822032595,1.6782102961999934,7.220018392970294,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.05910938793703821,3.9913590696974177,0.5384501492988726,0.0592954295851204,3.9905790503958096,-1.5460978645168275,2.0168899012592196,-0.47908676070718687,-0.444999501816175,-0.050161319861678544,1.7679094482767415,-0.6063597445191478,-0.20593991970700304,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.4007418106208682,-1.5232136949754513,1.1859162519260409,-1.4009921390661242,-1.522995182412283,0.8419164182590155,-0.8901727860900078,0.481287771858981,0.7107630931786129,-0.49180539149928176,-0.5391498822032595,-0.6063597445191478,-0.09892975829446189,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.0515883058194302,-2.707229035331456,3.356323831513359,1.0517145501242142,-2.7078242635314296,0.8419164182590155,-0.28104648481669653,2.4020368369913165,0.7107630931786129,-0.15126636569910634,-0.5391498822032595,-0.6063597445191478,-0.21032500721967243,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.9684473254677004,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
2.8362506425458625,2.7225621244622618,-1.8510707624372877,2.836147479289178,2.723087769720333,-1.5460978645168275,1.55788000325671,-0.47908676070718687,-0.444999501816175,-0.08850857606434641,1.8388958892145875,1.6782102961999934,-0.20599428694268943,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.133709850402912,0.1494719052193366,0.31242124807274413,-2.133828296138316,0.1495502783493186,-0.352090723128906,0.027847009915011368,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.13101961703382695,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-1.989649722118958,0.0931548435225866,0.461923845518322,-1.9898391995415403,0.09419846854942397,0.8419164182590155,0.48685690791752095,-0.47908676070718687,-0.444999501816175,-0.6436669453070738,-0.5391498822032595,1.6374144026157231,-0.21165459174684303,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
5.6207660869077,-3.5734894855801786,2.8000667295636283,5.620450353263366,-3.5724929501798885,0.8419164182590155,-0.1634665330097238,7.203909499822155,1.8665256881734007,0.7010875895063938,-0.5391498822032595,1.5966185090314526,-0.2109008495384809,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,5.758637395147358,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-1.0745437737065355,0.9650701948541008,0.04334654710673837,-1.0746589187105806,0.9659286882860656,-0.352090723128906,0.09022490565305286,-0.47908676070718687,-0.444999501816175,-0.35267405172055055,-0.5391498822032595,1.6782102961999934,-0.21096904985780346,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
3.1796776475926536,-4.166281717531593,5.869412371787498,3.179868130314418,-4.1666660034354015,0.8419164182590155,-1.5786876330937722,3.3624113695574844,1.8665256881734007,-0.036787247802289945,-0.5391498822032595,-0.6063597445191478,-0.10000005292835897,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,3.2318440153609194,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
2.688035066372631,-2.318318620720244,4.661658946910327,2.688713442853962,-2.3195904170709967,-0.352090723128906,-2.1907008304304516,1.4416623044251486,0.7107630931786129,0.11040101813973052,1.9453755506213568,-0.6063597445191478,-0.137619928126002,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,1.3367489805210908,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
2.691312899983518,-3.6441376737803886,0.1881996139619762,2.691010553041907,-3.6437661024491392,0.8419164182590155,-1.9611958814291968,-0.47908676070718687,1.8665256881734007,-0.21781189671948753,-0.5391498822032595,-0.6063597445191478,-0.11026999157955535,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
0.09095030347765791,3.4286086197781076,1.4822901236987984,0.09147740696783611,3.4277083182654127,-1.5460978645168275,0.8716044760643926,-0.47908676070718687,-0.444999501816175,0.32308685398370096,1.7679094482767415,-0.6063597445191478,-0.17505579114132186,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
1.3528475811428187,-1.336373206069111,-2.5976349055010814,1.3538342328192017,-1.3379437752608803,0.8419164182590155,-0.1634665330097238,0.481287771858981,-0.444999501816175,-0.34397326752693363,-0.5391498822032595,-0.6063597445191478,-0.09250831219069885,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-0.8171275800404332,2.2873094116006336,1.1967975018813939,-0.8169458433270075,2.286898498977948,-1.5460978645168275,1.1753717549212854,-0.47908676070718687,-0.444999501816175,-0.13032067788367238,-0.5391498822032595,-0.6063597445191478,-0.17580824655120622,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-1.0108095144250455,-0.7084387367154255,0.0497817285082761,-1.0100822614317237,-0.709848740904641,0.8419164182590155,0.7928635065858607,0.481287771858981,0.7107630931786129,-0.34397326752693363,-0.5391498822032595,-0.6063597445191478,-0.0942828072915634,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,0.7050506355744817,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
-2.577120958388291,-0.25675326141105487,-0.18544829669875476,-2.5773814512964237,-0.25645091125750236,0.8419164182590155,0.48685690791752095,-0.47908676070718687,-0.444999501816175,-0.4910010523382718,-0.5391498822032595,-0.6063597445191478,-0.09930196475416099,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.7045741020600143,-0.2848915405764308,-1.9509771822158168,0.7045226801121712,-0.2848215032789508,-0.352090723128906,0.18085030924918122,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.13618257422631694,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-1.8194092583758228,-0.32599246178249663,0.7709770088802538,-1.8194148242528145,-0.32599600340424445,-0.352090723128906,-0.8136711364229229,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.20251060176370791,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.7828681887555581,-2.4191783174651733,-1.8618162208053222,0.7825644151342698,-2.418668487530575,0.8419164182590155,-0.8136711364229229,0.481287771858981,-0.444999501816175,-0.49180539149928176,-0.5391498822032595,-0.6063597445191478,-0.09904492675822359,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
1.8881091263818814,-2.4793614394199714,3.987189113820989,1.888671922944785,-2.4807937089203516,-0.352090723128906,-2.0376975310962817,0.481287771858981,0.7107630931786129,-0.1409549696758709,1.9453755506213568,-0.6063597445191478,-0.13763794330469098,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.7050506355744817,4.523164422552272,-0.5026246899500345,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,3.5952095787163247,-0.36514837167011077,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
3.004912332784696,3.2180074970580947,-1.4789699441335622,3.0051021121475934,3.2181036280576794,-1.5460978645168275,1.0988701052542005,-0.47908676070718687,-0.444999501816175,-0.1076831709194796,1.8034026687456644,1.6782102961999934,-0.20598946144839772,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,-1.171057988143287,2.3687784005919825,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,1.7154506942309216,-0.5014319838391105
3.162950496945341,3.542223475414964,-1.9508642212529408,3.1624574053734538,3.5429268770828206,-1.5460978645168275,2.1698932005933895,-0.47908676070718687,-0.444999501816175,2.1893238561954016,1.8034026687456644,1.6782102961999934,-0.206002651132795,1.3449954927569385,-1.3449954927569385,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-2.6168593826763953,-0.8022159698258835,-1.4248563951807816,-2.6163530565737587,-0.8031174184467678,0.8419164182590155,-0.28104648481669653,-0.47908676070718687,-0.444999501816175,-0.4938201064170037,-0.5391498822032595,-0.6063597445191478,-0.09304297695821823,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.4364401212637998,0.8830475846510858,1.3304466696551924,-1.436931132432188,0.8836031942417004,0.8419164182590155,0.9458668059200306,-0.47908676070718687,0.7107630931786129,-0.4811710997070832,-0.5391498822032595,-0.6063597445191478,-0.21018152918939947,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,0.07335229062787217,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
0.04094000361662624,-1.9562150418032442,-4.038927567702697,0.041233805322464734,-1.956695290970663,0.8419164182590155,-0.1634665330097238,-0.47908676070718687,-0.444999501816175,-0.4938201064170037,-0.5391498822032595,-0.6063597445191478,-0.09250670369260162,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,3.1052015108144313,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
0.5242030152727343,-1.2479891300960526,-2.2748888021253966,0.5238885408761405,-1.24749738691513,-0.352090723128906,-0.4311628880874982,-0.47908676070718687,-0.444999501816175,-0.3923109574914724,-0.5391498822032595,-0.6063597445191478,-0.13163277650849114,1.3449954927569385,-1.3449954927569385,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,1.9895560643855534,-1.171057988143287,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
-2.394219670721054,-0.3872260804952094,0.2704185212735277,-2.394413340760816,-0.3870220363888991,0.8419164182590155,-0.1251562894191585,-0.47908676070718687,-0.444999501816175,-0.4599837234418266,-0.5391498822032595,-0.6063597445191478,-0.10042051433097499,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
2.9629309591539004,-2.419520240442438,5.414141347537983,2.9628279007611957,-2.4189453371941836,0.8419164182590155,-0.28104648481669653,7.203909499822155,1.8665256881734007,0.7010875895063938,-0.5391498822032595,1.5966185090314526,-0.2109008495384809,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,5.758637395147358,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,-0.5688226003397101,-0.5570550334664524,-0.5829371857570788,1.9942884224171469
-2.642462851551523,-0.37630129836573656,-0.17383935759781483,-2.6424679326125613,-0.37671363573763716,0.8419164182590155,0.3338536085833511,-0.47908676070718687,-0.444999501816175,-0.5180701587184136,-0.5391498822032595,-0.6063597445191478,0.7860208568549577,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,0.789980682617106,-0.4918693768379647,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.6896277096300747,1.759181976941284,-0.21439132431498586,-1.690234398275129,1.7599992514427252,0.8419164182590155,1.2136225797548277,-0.47908676070718687,-0.444999501816175,-0.5039710213095568,-0.5391498822032595,-0.6063597445191478,-0.21080916514693876,-0.7434969153318309,0.7434969153318309,1.9616697347280831,-0.32204029159373954,-1.5211587854766873,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,-0.36514837167011077,-1.2658537379510684,2.0330600909302543,1.7580173491749165,-0.5570550334664524,-0.5829371857570788,-0.5014319838391105
-1.9747789690394226,-0.7244006611448294,0.9149913643627261,-1.9749666355689466,-0.7233782812721614,0.8419164182590155,-0.8901727860900078,-0.47908676070718687,-0.444999501816175,-0.488019583621259,-0.5391498822032595,1.5966185090314526,-0.1944307941217004,-0.7434969153318309,0.7434969153318309,-0.5097698059447378,-0.32204029159373954,0.6573935670276714,-0.5583460543187373,-0.22108415847410945,-0.5026246899500345,0.8539286782762147,-0.4221585268381751,-0.15051993223490365,-0.2781479015632383,2.7386127875258306,-1.2658537379510684,-0.4918693768379647,-0.5688226003397101,1.7951547691386642,-0.5829371857570788,-0.5014319838391105
